lengths,returns
97,-62.27633530764952
149,-77.63113260213518
146,-76.94641816814733
148,-77.4051844466012
148,-77.4051844466012
171,-82.06843164052886
162,-80.37084859769739
89,-59.117982557745016
144,-76.47833707595892
152,-78.29551033271916
154,-78.72742967709804
142,-76.0007520415865
153,-78.51255522939196
146,-76.94641816814733
147,-77.17695398646586
156,-79.1507538265238
160,-79.97229731425098
155,-78.94015538032707
143,-76.24074452117063
156,-79.1507538265238
143,-76.24074452117063
153,-78.51255522939196
94,-61.12160819257726
162,-80.37084859769739
159,-79.76999728712221
144,-76.47833707595892
144,-76.47833707595892
93,-60.72889716421946
159,-79.76999728712221
148,-77.4051844466012
88,-58.70503288661113
147,-77.17695398646586
161,-80.17257434110847
168,-81.51954360514529
176,-82.94725691104126
150,-77.85482127611382
150,-77.85482127611382
128,-72.37483323007912
155,-78.94015538032707
94,-61.12160819257726
99,-63.027036235027296
98,-62.653571954573025
91,-59.931534704845895
151,-78.07627306335269
101,-63.762798213950255
153,-78.51255522939196
108,-66.22455991010976
152,-78.29551033271916
152,-78.29551033271916
156,-79.1507538265238
148,-77.4051844466012
158,-79.56565382537597
152,-78.29551033271916
154,-78.72742967709804
155,-78.94015538032707
148,-77.4051844466012
158,-79.56565382537597
156,-79.1507538265238
166,-81.1443154832622
169,-81.70434816909383
153,-78.51255522939196
159,-79.76999728712221
157,-79.35924628825856
90,-59.52680273216757
159,-79.76999728712221
161,-80.17257434110847
92,-60.332219357797435
151,-78.07627306335269
90,-59.52680273216757
194,-85.76925122179105
160,-79.97229731425098
153,-78.51255522939196
168,-81.51954360514529
152,-78.29551033271916
172,-82.24774732412357
200,-86.60203251420373
125,-71.5292226726804
154,-78.72742967709804
161,-80.17257434110847
169,-81.70434816909383
180,-83.61920302919117
92,-60.332219357797435
153,-78.51255522939196
149,-77.63113260213518
200,-86.60203251420373
165,-80.95385402349717
147,-77.17695398646586
99,-63.027036235027296
167,-81.33287232842959
152,-78.29551033271916
180,-83.61920302919117
161,-80.17257434110847
147,-77.17695398646586
152,-78.29551033271916
91,-59.931534704845895
153,-78.51255522939196
164,-80.76146871060321
173,-82.42526985088233
89,-59.117982557745016
88,-58.70503288661113
200,-86.60203251420373
151,-78.07627306335269
94,-61.12160819257726
200,-86.60203251420373
163,-80.56714011172042
200,-86.60203251420373
200,-86.60203251420373
167,-81.33287232842959
187,-84.73202677240928
168,-81.51954360514529
149,-77.63113260213518
86,-57.86657778452314
200,-86.60203251420373
105,-65.19068855075575
151,-78.07627306335269
154,-78.72742967709804
155,-78.94015538032707
155,-78.94015538032707
145,-76.71355370519933
97,-62.27633530764952
153,-78.51255522939196
190,-85.18550084524195
148,-77.4051844466012
145,-76.71355370519933
92,-60.332219357797435
161,-80.17257434110847
161,-80.17257434110847
147,-77.17695398646586
105,-65.19068855075575
151,-78.07627306335269
141,-75.75833539554192
160,-79.97229731425098
143,-76.24074452117063
167,-81.33287232842959
153,-78.51255522939196
149,-77.63113260213518
200,-86.60203251420373
173,-82.42526985088233
163,-80.56714011172042
200,-86.60203251420373
96,-61.89528818954497
163,-80.56714011172042
145,-76.71355370519933
143,-76.24074452117063
94,-61.12160819257726
150,-77.85482127611382
145,-76.71355370519933
200,-86.60203251420373
138,-75.01629435415468
143,-76.24074452117063
146,-76.94641816814733
145,-76.71355370519933
152,-78.29551033271916
107,-65.88339384859572
159,-79.76999728712221
145,-76.71355370519933
148,-77.4051844466012
142,-76.0007520415865
146,-76.94641816814733
139,-75.26613141061313
146,-76.94641816814733
144,-76.47833707595892
156,-79.1507538265238
95,-61.51039211065149
147,-77.17695398646586
141,-75.75833539554192
161,-80.17257434110847
183,-84.10572908002115
157,-79.35924628825856
143,-76.24074452117063
145,-76.71355370519933
139,-75.26613141061313
92,-60.332219357797435
150,-77.85482127611382
143,-76.24074452117063
87,-58.28791200667791
142,-76.0007520415865
163,-80.56714011172042
149,-77.63113260213518
146,-76.94641816814733
138,-75.01629435415468
147,-77.17695398646586
139,-75.26613141061313
145,-76.71355370519933
141,-75.75833539554192
144,-76.47833707595892
145,-76.71355370519933
159,-79.76999728712221
144,-76.47833707595892
147,-77.17695398646586
155,-78.94015538032707
162,-80.37084859769739
142,-76.0007520415865
102,-64.12517023181076
142,-76.0007520415865
141,-75.75833539554192
160,-79.97229731425098
138,-75.01629435415468
187,-84.73202677240928
151,-78.07627306335269
162,-80.37084859769739
171,-82.06843164052886
137,-74.76393369106533
200,-86.60203251420373
161,-80.17257434110847
88,-58.70503288661113
168,-81.51954360514529
139,-75.26613141061313
142,-76.0007520415865
177,-83.11778434193086
144,-76.47833707595892
154,-78.72742967709804
120,-70.06196086876682
148,-77.4051844466012
149,-77.63113260213518
145,-76.71355370519933
139,-75.26613141061313
144,-76.47833707595892
148,-77.4051844466012
200,-86.60203251420373
89,-59.117982557745016
154,-78.72742967709804
107,-65.88339384859572
139,-75.26613141061313
166,-81.1443154832622
144,-76.47833707595892
93,-60.72889716421946
141,-75.75833539554192
142,-76.0007520415865
137,-74.76393369106533
151,-78.07627306335269
88,-58.70503288661113
160,-79.97229731425098
147,-77.17695398646586
142,-76.0007520415865
168,-81.51954360514529
158,-79.56565382537597
200,-86.60203251420373
166,-81.1443154832622
174,-82.6010171523735
150,-77.85482127611382
154,-78.72742967709804
155,-78.94015538032707
147,-77.17695398646586
162,-80.37084859769739
160,-79.97229731425098
146,-76.94641816814733
153,-78.51255522939196
153,-78.51255522939196
157,-79.35924628825856
151,-78.07627306335269
150,-77.85482127611382
157,-79.35924628825856
92,-60.332219357797435
155,-78.94015538032707
156,-79.1507538265238
184,-84.26467178922094
149,-77.63113260213518
87,-58.28791200667791
177,-83.11778434193086
189,-85.03585943963833
142,-76.0007520415865
183,-84.10572908002115
87,-58.28791200667791
145,-76.71355370519933
145,-76.71355370519933
141,-75.75833539554192
152,-78.29551033271916
151,-78.07627306335269
152,-78.29551033271916
150,-77.85482127611382
147,-77.17695398646586
148,-77.4051844466012
168,-81.51954360514529
144,-76.47833707595892
147,-77.17695398646586
148,-77.4051844466012
147,-77.17695398646586
143,-76.24074452117063
152,-78.29551033271916
144,-76.47833707595892
93,-60.72889716421946
150,-77.85482127611382
144,-76.47833707595892
140,-75.51347009650699
152,-78.29551033271916
159,-79.76999728712221
146,-76.94641816814733
142,-76.0007520415865
148,-77.4051844466012
151,-78.07627306335269
179,-83.45374043352643
153,-78.51255522939196
172,-82.24774732412357
166,-81.1443154832622
162,-80.37084859769739
190,-85.18550084524195
147,-77.17695398646586
136,-74.50902393036903
145,-76.71355370519933
138,-75.01629435415468
101,-63.762798213950255
161,-80.17257434110847
149,-77.63113260213518
155,-78.94015538032707
165,-80.95385402349717
145,-76.71355370519933
155,-78.94015538032707
175,-82.77500698084977
152,-78.29551033271916
148,-77.4051844466012
148,-77.4051844466012
160,-79.97229731425098
147,-77.17695398646586
150,-77.85482127611382
160,-79.97229731425098
164,-80.76146871060321
174,-82.6010171523735
159,-79.76999728712221
149,-77.63113260213518
157,-79.35924628825856
144,-76.47833707595892
138,-75.01629435415468
98,-62.653571954573025
140,-75.51347009650699
171,-82.06843164052886
166,-81.1443154832622
144,-76.47833707595892
144,-76.47833707595892
145,-76.71355370519933
154,-78.72742967709804
169,-81.70434816909383
162,-80.37084859769739
141,-75.75833539554192
145,-76.71355370519933
154,-78.72742967709804
145,-76.71355370519933
153,-78.51255522939196
154,-78.72742967709804
163,-80.56714011172042
139,-75.26613141061313
144,-76.47833707595892
149,-77.63113260213518
158,-79.56565382537597
166,-81.1443154832622
155,-78.94015538032707
146,-76.94641816814733
144,-76.47833707595892
152,-78.29551033271916
151,-78.07627306335269
169,-81.70434816909383
150,-77.85482127611382
144,-76.47833707595892
142,-76.0007520415865
149,-77.63113260213518
179,-83.45374043352643
146,-76.94641816814733
87,-58.28791200667791
185,-84.42202507132873
149,-77.63113260213518
148,-77.4051844466012
170,-81.88730468740289
144,-76.47833707595892
142,-76.0007520415865
145,-76.71355370519933
86,-57.86657778452314
144,-76.47833707595892
150,-77.85482127611382
154,-78.72742967709804
130,-72.92457404880055
157,-79.35924628825856
148,-77.4051844466012
162,-80.37084859769739
146,-76.94641816814733
158,-79.56565382537597
148,-77.4051844466012
136,-74.50902393036903
141,-75.75833539554192
151,-78.07627306335269
151,-78.07627306335269
176,-82.94725691104126
160,-79.97229731425098
162,-80.37084859769739
167,-81.33287232842959
150,-77.85482127611382
162,-80.37084859769739
148,-77.4051844466012
148,-77.4051844466012
156,-79.1507538265238
152,-78.29551033271916
147,-77.17695398646586
145,-76.71355370519933
154,-78.72742967709804
151,-78.07627306335269
147,-77.17695398646586
151,-78.07627306335269
159,-79.76999728712221
147,-77.17695398646586
147,-77.17695398646586
149,-77.63113260213518
158,-79.56565382537597
150,-77.85482127611382
146,-76.94641816814733
162,-80.37084859769739
148,-77.4051844466012
146,-76.94641816814733
145,-76.71355370519933
146,-76.94641816814733
163,-80.56714011172042
150,-77.85482127611382
168,-81.51954360514529
160,-79.97229731425098
152,-78.29551033271916
146,-76.94641816814733
149,-77.63113260213518
145,-76.71355370519933
166,-81.1443154832622
170,-81.88730468740289
150,-77.85482127611382
159,-79.76999728712221
176,-82.94725691104126
173,-82.42526985088233
153,-78.51255522939196
148,-77.4051844466012
155,-78.94015538032707
157,-79.35924628825856
147,-77.17695398646586
149,-77.63113260213518
183,-84.10572908002115
100,-63.39676587267702
150,-77.85482127611382
147,-77.17695398646586
168,-81.51954360514529
148,-77.4051844466012
152,-78.29551033271916
174,-82.6010171523735
149,-77.63113260213518
150,-77.85482127611382
150,-77.85482127611382
150,-77.85482127611382
139,-75.26613141061313
152,-78.29551033271916
151,-78.07627306335269
164,-80.76146871060321
154,-78.72742967709804
161,-80.17257434110847
93,-60.72889716421946
148,-77.4051844466012
149,-77.63113260213518
156,-79.1507538265238
165,-80.95385402349717
147,-77.17695398646586
150,-77.85482127611382
148,-77.4051844466012
147,-77.17695398646586
162,-80.37084859769739
153,-78.51255522939196
153,-78.51255522939196
152,-78.29551033271916
147,-77.17695398646586
146,-76.94641816814733
144,-76.47833707595892
200,-86.60203251420373
197,-86.19191869125264
158,-79.56565382537597
149,-77.63113260213518
148,-77.4051844466012
152,-78.29551033271916
150,-77.85482127611382
154,-78.72742967709804
148,-77.4051844466012
146,-76.94641816814733
156,-79.1507538265238
148,-77.4051844466012
151,-78.07627306335269
143,-76.24074452117063
146,-76.94641816814733
153,-78.51255522939196
148,-77.4051844466012
144,-76.47833707595892
149,-77.63113260213518
147,-77.17695398646586
147,-77.17695398646586
169,-81.70434816909383
151,-78.07627306335269
146,-76.94641816814733
149,-77.63113260213518
148,-77.4051844466012
153,-78.51255522939196
145,-76.71355370519933
146,-76.94641816814733
145,-76.71355370519933
146,-76.94641816814733
149,-77.63113260213518
144,-76.47833707595892
149,-77.63113260213518
148,-77.4051844466012
144,-76.47833707595892
149,-77.63113260213518
149,-77.63113260213518
147,-77.17695398646586
145,-76.71355370519933
144,-76.47833707595892
145,-76.71355370519933
144,-76.47833707595892
142,-76.0007520415865
150,-77.85482127611382
146,-76.94641816814733
145,-76.71355370519933
147,-77.17695398646586
146,-76.94641816814733
147,-77.17695398646586
145,-76.71355370519933
149,-77.63113260213518
167,-81.33287232842959
149,-77.63113260213518
155,-78.94015538032707
147,-77.17695398646586
153,-78.51255522939196
146,-76.94641816814733
147,-77.17695398646586
146,-76.94641816814733
147,-77.17695398646586
146,-76.94641816814733
145,-76.71355370519933
143,-76.24074452117063
145,-76.71355370519933
123,-70.95115056900357
146,-76.94641816814733
152,-78.29551033271916
145,-76.71355370519933
147,-77.17695398646586
150,-77.85482127611382
146,-76.94641816814733
157,-79.35924628825856
151,-78.07627306335269
144,-76.47833707595892
179,-83.45374043352643
151,-78.07627306335269
144,-76.47833707595892
150,-77.85482127611382
157,-79.35924628825856
157,-79.35924628825856
148,-77.4051844466012
148,-77.4051844466012
150,-77.85482127611382
152,-78.29551033271916
146,-76.94641816814733
111,-67.22772425621959
120,-70.06196086876682
161,-80.17257434110847
150,-77.85482127611382
147,-77.17695398646586
152,-78.29551033271916
147,-77.17695398646586
149,-77.63113260213518
91,-59.931534704845895
157,-79.35924628825856
145,-76.71355370519933
145,-76.71355370519933
149,-77.63113260213518
89,-59.117982557745016
158,-79.56565382537597
160,-79.97229731425098
158,-79.56565382537597
152,-78.29551033271916
119,-69.7595564330978
114,-68.20109361808561
151,-78.07627306335269
104,-64.83907934419773
151,-78.07627306335269
151,-78.07627306335269
122,-70.65772784747836
120,-70.06196086876682
157,-79.35924628825856
88,-58.70503288661113
119,-69.7595564330978
153,-78.51255522939196
148,-77.4051844466012
158,-79.56565382537597
115,-68.51908268190475
152,-78.29551033271916
149,-77.63113260213518
149,-77.63113260213518
146,-76.94641816814733
149,-77.63113260213518
150,-77.85482127611382
151,-78.07627306335269
161,-80.17257434110847
160,-79.97229731425098
158,-79.56565382537597
84,-57.011098647610595
151,-78.07627306335269
159,-79.76999728712221
95,-61.51039211065149
155,-78.94015538032707
170,-81.88730468740289
155,-78.94015538032707
150,-77.85482127611382
157,-79.35924628825856
118,-69.4540974071695
165,-80.95385402349717
179,-83.45374043352643
161,-80.17257434110847
158,-79.56565382537597
147,-77.17695398646586
98,-62.653571954573025
146,-76.94641816814733
143,-76.24074452117063
151,-78.07627306335269
145,-76.71355370519933
149,-77.63113260213518
146,-76.94641816814733
151,-78.07627306335269
181,-83.78301099889926
163,-80.56714011172042
152,-78.29551033271916
145,-76.71355370519933
148,-77.4051844466012
154,-78.72742967709804
87,-58.28791200667791
145,-76.71355370519933
142,-76.0007520415865
146,-76.94641816814733
157,-79.35924628825856
106,-65.5387816652482
143,-76.24074452117063
156,-79.1507538265238
156,-79.1507538265238
146,-76.94641816814733
150,-77.85482127611382
162,-80.37084859769739
149,-77.63113260213518
151,-78.07627306335269
136,-74.50902393036903
150,-77.85482127611382
147,-77.17695398646586
152,-78.29551033271916
175,-82.77500698084977
156,-79.1507538265238
99,-63.027036235027296
146,-76.94641816814733
147,-77.17695398646586
185,-84.42202507132873
171,-82.06843164052886
152,-78.29551033271916
148,-77.4051844466012
167,-81.33287232842959
111,-67.22772425621959
88,-58.70503288661113
155,-78.94015538032707
152,-78.29551033271916
156,-79.1507538265238
96,-61.89528818954497
171,-82.06843164052886
120,-70.06196086876682
146,-76.94641816814733
171,-82.06843164052886
155,-78.94015538032707
168,-81.51954360514529
153,-78.51255522939196
150,-77.85482127611382
145,-76.71355370519933
86,-57.86657778452314
139,-75.26613141061313
146,-76.94641816814733
161,-80.17257434110847
116,-68.8338918550857
160,-79.97229731425098
176,-82.94725691104126
97,-62.27633530764952
91,-59.931534704845895
148,-77.4051844466012
149,-77.63113260213518
149,-77.63113260213518
93,-60.72889716421946
159,-79.76999728712221
152,-78.29551033271916
149,-77.63113260213518
153,-78.51255522939196
99,-63.027036235027296
192,-85.48030937842164
150,-77.85482127611382
146,-76.94641816814733
146,-76.94641816814733
112,-67.55544701365739
96,-61.89528818954497
112,-67.55544701365739
147,-77.17695398646586
150,-77.85482127611382
152,-78.29551033271916
150,-77.85482127611382
155,-78.94015538032707
156,-79.1507538265238
148,-77.4051844466012
158,-79.56565382537597
151,-78.07627306335269
146,-76.94641816814733
155,-78.94015538032707
148,-77.4051844466012
150,-77.85482127611382
144,-76.47833707595892
99,-63.027036235027296
146,-76.94641816814733
142,-76.0007520415865
94,-61.12160819257726
145,-76.71355370519933
89,-59.117982557745016
152,-78.29551033271916
124,-71.24163906331354
151,-78.07627306335269
100,-63.39676587267702
102,-64.12517023181076
89,-59.117982557745016
150,-77.85482127611382
166,-81.1443154832622
139,-75.26613141061313
148,-77.4051844466012
92,-60.332219357797435
168,-81.51954360514529
151,-78.07627306335269
143,-76.24074452117063
153,-78.51255522939196
145,-76.71355370519933
178,-83.28660649851155
144,-76.47833707595892
154,-78.72742967709804
163,-80.56714011172042
116,-68.8338918550857
168,-81.51954360514529
166,-81.1443154832622
164,-80.76146871060321
166,-81.1443154832622
148,-77.4051844466012
167,-81.33287232842959
166,-81.1443154832622
156,-79.1507538265238
167,-81.33287232842959
92,-60.332219357797435
200,-86.60203251420373
149,-77.63113260213518
144,-76.47833707595892
102,-64.12517023181076
146,-76.94641816814733
167,-81.33287232842959
151,-78.07627306335269
148,-77.4051844466012
178,-83.28660649851155
150,-77.85482127611382
198,-86.32999950434011
103,-64.48391852949266
94,-61.12160819257726
163,-80.56714011172042
143,-76.24074452117063
149,-77.63113260213518
149,-77.63113260213518
144,-76.47833707595892
156,-79.1507538265238
154,-78.72742967709804
147,-77.17695398646586
145,-76.71355370519933
145,-76.71355370519933
144,-76.47833707595892
152,-78.29551033271916
96,-61.89528818954497
164,-80.76146871060321
164,-80.76146871060321
97,-62.27633530764952
180,-83.61920302919117
138,-75.01629435415468
157,-79.35924628825856
151,-78.07627306335269
150,-77.85482127611382
150,-77.85482127611382
147,-77.17695398646586
109,-66.56231431100866
200,-86.60203251420373
162,-80.37084859769739
148,-77.4051844466012
145,-76.71355370519933
145,-76.71355370519933
147,-77.17695398646586
163,-80.56714011172042
150,-77.85482127611382
146,-76.94641816814733
96,-61.89528818954497
139,-75.26613141061313
150,-77.85482127611382
149,-77.63113260213518
150,-77.85482127611382
137,-74.76393369106533
149,-77.63113260213518
150,-77.85482127611382
144,-76.47833707595892
101,-63.762798213950255
149,-77.63113260213518
155,-78.94015538032707
150,-77.85482127611382
134,-73.99145386222735
160,-79.97229731425098
140,-75.51347009650699
95,-61.51039211065149
151,-78.07627306335269
154,-78.72742967709804
154,-78.72742967709804
137,-74.76393369106533
144,-76.47833707595892
115,-68.51908268190475
150,-77.85482127611382
165,-80.95385402349717
173,-82.42526985088233
163,-80.56714011172042
115,-68.51908268190475
162,-80.37084859769739
150,-77.85482127611382
147,-77.17695398646586
153,-78.51255522939196
196,-86.05244312247741
127,-72.09579114149406
179,-83.45374043352643
141,-75.75833539554192
182,-83.94518088891026
120,-70.06196086876682
141,-75.75833539554192
157,-79.35924628825856
138,-75.01629435415468
130,-72.92457404880055
177,-83.11778434193086
146,-76.94641816814733
151,-78.07627306335269
150,-77.85482127611382
89,-59.117982557745016
124,-71.24163906331354
150,-77.85482127611382
148,-77.4051844466012
144,-76.47833707595892
165,-80.95385402349717
133,-73.72874127497711
94,-61.12160819257726
146,-76.94641816814733
162,-80.37084859769739
150,-77.85482127611382
151,-78.07627306335269
144,-76.47833707595892
84,-57.011098647610595
144,-76.47833707595892
137,-74.76393369106533
140,-75.51347009650699
94,-61.12160819257726
88,-58.70503288661113
88,-58.70503288661113
85,-57.440987661134486
148,-77.4051844466012
112,-67.55544701365739
153,-78.51255522939196
97,-62.27633530764952
146,-76.94641816814733
138,-75.01629435415468
113,-67.87989254352081
146,-76.94641816814733
85,-57.440987661134486
142,-76.0007520415865
97,-62.27633530764952
145,-76.71355370519933
124,-71.24163906331354
126,-71.8139304459536
147,-77.17695398646586
144,-76.47833707595892
116,-68.8338918550857
111,-67.22772425621959
122,-70.65772784747836
153,-78.51255522939196
143,-76.24074452117063
120,-70.06196086876682
153,-78.51255522939196
147,-77.17695398646586
151,-78.07627306335269
104,-64.83907934419773
144,-76.47833707595892
152,-78.29551033271916
153,-78.51255522939196
123,-70.95115056900357
151,-78.07627306335269
134,-73.99145386222735
152,-78.29551033271916
93,-60.72889716421946
149,-77.63113260213518
160,-79.97229731425098
165,-80.95385402349717
138,-75.01629435415468
92,-60.332219357797435
147,-77.17695398646586
157,-79.35924628825856
144,-76.47833707595892
149,-77.63113260213518
147,-77.17695398646586
139,-75.26613141061313
144,-76.47833707595892
109,-66.56231431100866
149,-77.63113260213518
153,-78.51255522939196
149,-77.63113260213518
149,-77.63113260213518
148,-77.4051844466012
153,-78.51255522939196
144,-76.47833707595892
96,-61.89528818954497
148,-77.4051844466012
144,-76.47833707595892
153,-78.51255522939196
177,-83.11778434193086
183,-84.10572908002115
170,-81.88730468740289
140,-75.51347009650699
154,-78.72742967709804
149,-77.63113260213518
176,-82.94725691104126
144,-76.47833707595892
146,-76.94641816814733
146,-76.94641816814733
143,-76.24074452117063
146,-76.94641816814733
142,-76.0007520415865
104,-64.83907934419773
164,-80.76146871060321
117,-69.14555293653484
137,-74.76393369106533
140,-75.51347009650699
148,-77.4051844466012
102,-64.12517023181076
151,-78.07627306335269
157,-79.35924628825856
141,-75.75833539554192
148,-77.4051844466012
149,-77.63113260213518
137,-74.76393369106533
146,-76.94641816814733
140,-75.51347009650699
175,-82.77500698084977
146,-76.94641816814733
91,-59.931534704845895
140,-75.51347009650699
157,-79.35924628825856
142,-76.0007520415865
152,-78.29551033271916
186,-84.57780482061544
186,-84.57780482061544
164,-80.76146871060321
117,-69.14555293653484
160,-79.97229731425098
160,-79.97229731425098
130,-72.92457404880055
145,-76.71355370519933
137,-74.76393369106533
139,-75.26613141061313
157,-79.35924628825856
200,-86.60203251420373
101,-63.762798213950255
168,-81.51954360514529
138,-75.01629435415468
152,-78.29551033271916
138,-75.01629435415468
142,-76.0007520415865
134,-73.99145386222735
113,-67.87989254352081
154,-78.72742967709804
94,-61.12160819257726
136,-74.50902393036903
137,-74.76393369106533
144,-76.47833707595892
100,-63.39676587267702
135,-74.25153932360507
134,-73.99145386222735
113,-67.87989254352081
135,-74.25153932360507
115,-68.51908268190475
118,-69.4540974071695
115,-68.51908268190475
98,-62.653571954573025
129,-72.65108489777833
141,-75.75833539554192
142,-76.0007520415865
142,-76.0007520415865
95,-61.51039211065149
110,-66.89669116789858
114,-68.20109361808561
93,-60.72889716421946
144,-76.47833707595892
111,-67.22772425621959
115,-68.51908268190475
142,-76.0007520415865
113,-67.87989254352081
141,-75.75833539554192
152,-78.29551033271916
92,-60.332219357797435
117,-69.14555293653484
116,-68.8338918550857
148,-77.4051844466012
146,-76.94641816814733
116,-68.8338918550857
112,-67.55544701365739
92,-60.332219357797435
110,-66.89669116789858
137,-74.76393369106533
136,-74.50902393036903
127,-72.09579114149406
142,-76.0007520415865
111,-67.22772425621959
114,-68.20109361808561
143,-76.24074452117063
135,-74.25153932360507
142,-76.0007520415865
143,-76.24074452117063
113,-67.87989254352081
102,-64.12517023181076
93,-60.72889716421946
132,-73.46337502522941
113,-67.87989254352081
144,-76.47833707595892
148,-77.4051844466012
113,-67.87989254352081
114,-68.20109361808561
115,-68.51908268190475
105,-65.19068855075575
132,-73.46337502522941
153,-78.51255522939196
112,-67.55544701365739
111,-67.22772425621959
112,-67.55544701365739
154,-78.72742967709804
148,-77.4051844466012
112,-67.55544701365739
117,-69.14555293653484
127,-72.09579114149406
93,-60.72889716421946
119,-69.7595564330978
151,-78.07627306335269
105,-65.19068855075575
113,-67.87989254352081
152,-78.29551033271916
117,-69.14555293653484
114,-68.20109361808561
118,-69.4540974071695
112,-67.55544701365739
117,-69.14555293653484
122,-70.65772784747836
123,-70.95115056900357
118,-69.4540974071695
178,-83.28660649851155
142,-76.0007520415865
147,-77.17695398646586
146,-76.94641816814733
145,-76.71355370519933
151,-78.07627306335269
104,-64.83907934419773
91,-59.931534704845895
152,-78.29551033271916
89,-59.117982557745016
114,-68.20109361808561
116,-68.8338918550857
159,-79.76999728712221
93,-60.72889716421946
157,-79.35924628825856
187,-84.73202677240928
150,-77.85482127611382
105,-65.19068855075575
153,-78.51255522939196
158,-79.56565382537597
189,-85.03585943963833
150,-77.85482127611382
110,-66.89669116789858
148,-77.4051844466012
139,-75.26613141061313
136,-74.50902393036903
112,-67.55544701365739
114,-68.20109361808561
117,-69.14555293653484
111,-67.22772425621959
147,-77.17695398646586
134,-73.99145386222735
111,-67.22772425621959
117,-69.14555293653484
87,-58.28791200667791
111,-67.22772425621959
123,-70.95115056900357
121,-70.36134126007914
115,-68.51908268190475
111,-67.22772425621959
122,-70.65772784747836
117,-69.14555293653484
114,-68.20109361808561
88,-58.70503288661113
113,-67.87989254352081
121,-70.36134126007914
122,-70.65772784747836
123,-70.95115056900357
118,-69.4540974071695
114,-68.20109361808561
128,-72.37483323007912
115,-68.51908268190475
110,-66.89669116789858
114,-68.20109361808561
114,-68.20109361808561
115,-68.51908268190475
122,-70.65772784747836
117,-69.14555293653484
114,-68.20109361808561
125,-71.5292226726804
118,-69.4540974071695
110,-66.89669116789858
133,-73.72874127497711
111,-67.22772425621959
153,-78.51255522939196
113,-67.87989254352081
117,-69.14555293653484
153,-78.51255522939196
114,-68.20109361808561
142,-76.0007520415865
117,-69.14555293653484
171,-82.06843164052886
114,-68.20109361808561
115,-68.51908268190475
124,-71.24163906331354
114,-68.20109361808561
100,-63.39676587267702
118,-69.4540974071695
119,-69.7595564330978
199,-86.4666995092967
87,-58.28791200667791
108,-66.22455991010976
122,-70.65772784747836
118,-69.4540974071695
87,-58.28791200667791
111,-67.22772425621959
111,-67.22772425621959
111,-67.22772425621959
117,-69.14555293653484
152,-78.29551033271916
113,-67.87989254352081
94,-61.12160819257726
111,-67.22772425621959
112,-67.55544701365739
108,-66.22455991010976
144,-76.47833707595892
146,-76.94641816814733
100,-63.39676587267702
107,-65.88339384859572
115,-68.51908268190475
113,-67.87989254352081
124,-71.24163906331354
110,-66.89669116789858
113,-67.87989254352081
135,-74.25153932360507
114,-68.20109361808561
115,-68.51908268190475
109,-66.56231431100866
89,-59.117982557745016
112,-67.55544701365739
113,-67.87989254352081
123,-70.95115056900357
142,-76.0007520415865
155,-78.94015538032707
118,-69.4540974071695
116,-68.8338918550857
115,-68.51908268190475
143,-76.24074452117063
113,-67.87989254352081
117,-69.14555293653484
99,-63.027036235027296
112,-67.55544701365739
112,-67.55544701365739
111,-67.22772425621959
177,-83.11778434193086
115,-68.51908268190475
104,-64.83907934419773
88,-58.70503288661113
113,-67.87989254352081
111,-67.22772425621959
84,-57.011098647610595
101,-63.762798213950255
113,-67.87989254352081
105,-65.19068855075575
110,-66.89669116789858
108,-66.22455991010976
87,-58.28791200667791
107,-65.88339384859572
89,-59.117982557745016
112,-67.55544701365739
197,-86.19191869125264
98,-62.653571954573025
110,-66.89669116789858
109,-66.56231431100866
114,-68.20109361808561
160,-79.97229731425098
113,-67.87989254352081
110,-66.89669116789858
111,-67.22772425621959
85,-57.440987661134486
109,-66.56231431100866
111,-67.22772425621959
113,-67.87989254352081
109,-66.56231431100866
111,-67.22772425621959
108,-66.22455991010976
112,-67.55544701365739
112,-67.55544701365739
165,-80.95385402349717
110,-66.89669116789858
152,-78.29551033271916
108,-66.22455991010976
109,-66.56231431100866
158,-79.56565382537597
131,-73.19532830831254
100,-63.39676587267702
88,-58.70503288661113
151,-78.07627306335269
116,-68.8338918550857
87,-58.28791200667791
126,-71.8139304459536
88,-58.70503288661113
115,-68.51908268190475
88,-58.70503288661113
110,-66.89669116789858
137,-74.76393369106533
140,-75.51347009650699
158,-79.56565382537597
112,-67.55544701365739
107,-65.88339384859572
113,-67.87989254352081
93,-60.72889716421946
164,-80.76146871060321
93,-60.72889716421946
91,-59.931534704845895
152,-78.29551033271916
101,-63.762798213950255
88,-58.70503288661113
112,-67.55544701365739
110,-66.89669116789858
157,-79.35924628825856
91,-59.931534704845895
154,-78.72742967709804
151,-78.07627306335269
181,-83.78301099889926
175,-82.77500698084977
92,-60.332219357797435
113,-67.87989254352081
113,-67.87989254352081
156,-79.1507538265238
153,-78.51255522939196
100,-63.39676587267702
178,-83.28660649851155
148,-77.4051844466012
108,-66.22455991010976
149,-77.63113260213518
150,-77.85482127611382
103,-64.48391852949266
149,-77.63113260213518
149,-77.63113260213518
148,-77.4051844466012
93,-60.72889716421946
114,-68.20109361808561
148,-77.4051844466012
151,-78.07627306335269
156,-79.1507538265238
179,-83.45374043352643
144,-76.47833707595892
167,-81.33287232842959
153,-78.51255522939196
101,-63.762798213950255
97,-62.27633530764952
96,-61.89528818954497
156,-79.1507538265238
